title:                                                                                , recorded:16.08.19 14.41.31, sampling:128, subject:                                                                                , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL GYROX GYROY MARKER, chan:36, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,4381.025534,5337.948587,4418.46143,5123.589618,4371.281944,4308.205023,4003.589646,4419.999892,4425.640917,4726.666551,4153.333232,4063.076824,5391.281919,4504.615274,452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1676,1684,0
111,0,4384.102457,5316.922947,4422.051174,5121.025516,4369.743483,4305.1281,4004.102466,4427.692199,4441.538353,4731.794756,4155.897334,4065.128106,5393.333201,4507.179377,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1676,1683,0
112,0,4382.051175,5289.74346,4418.974251,5119.999875,4371.281944,4304.102459,4004.102466,4432.307584,4443.076814,4737.435782,4158.974257,4062.564003,5365.640894,4506.153736,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1681,0
113,0,4371.281944,5262.051153,4412.307584,5118.461413,4376.410149,4311.794766,4009.743492,4430.256302,4440.512712,4734.358859,4152.307591,4058.97426,5325.128075,4494.871685,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1678,0
114,0,4358.461432,5224.615257,4407.6922,5108.205003,4372.307585,4307.179382,4013.333235,4425.640917,4441.538353,4735.3845,4147.179386,4055.897337,5290.256281,4486.153736,452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1676,0
115,0,4356.92297,5190.769104,4402.563995,5103.589619,4368.717842,4297.948613,4006.666569,4422.051174,4439.487071,4750.769115,4150.256309,4054.871696,5263.076794,4489.74348,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1674,0
116,0,4361.025534,5172.820386,4404.615277,5105.640901,4371.281944,4305.64092,4012.307594,4427.692199,4446.153737,4765.128089,4157.435796,4060.512721,5247.179359,4493.333223,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1674,0
117,0,4356.41015,5160.512694,4410.769123,5097.948593,4357.948611,4307.692202,4024.615286,4440.512712,4461.025532,4771.281935,4164.102462,4066.666567,5242.563974,4491.794762,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1676,0
118,0,4353.846047,5140.512695,4407.6922,5089.230645,4343.076817,4291.794767,4021.025543,4444.102455,4466.666557,4777.948601,4167.692206,4069.23067,5231.281923,4495.897326,452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1677,0
119,0,4351.281945,5109.743465,4398.461431,5085.640901,4342.563996,4290.769126,4012.820415,4442.051173,4469.74348,4791.794755,4175.384513,4073.846054,5207.17936,4497.435787,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1677,0
120,0,4336.41015,5068.205004,4393.333226,5074.35885,4337.948612,4309.743484,4018.46144,4451.281942,4478.461429,4807.17937,4185.640923,4077.435798,5198.461411,4492.307582,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1678,0
121,0,4325.128099,5021.538339,4389.230662,5063.58962,4328.205022,4318.461433,4027.692209,4458.97425,4480.512711,4816.410139,4186.153744,4074.358875,5191.281924,4488.205018,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1678,0
122,0,4313.846048,4983.589622,4379.487072,5055.384492,4316.922971,4309.230664,4027.692209,4454.358865,4473.846044,4811.281934,4172.820411,4066.666567,5155.89731,4475.384506,452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1680,0
123,0,4295.38451,4943.076802,4369.230662,5036.410133,4302.051177,4308.205023,4029.743491,4450.256301,4470.769121,4804.615267,4165.128103,4062.051183,5123.589618,4463.076814,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1676,1680,0
124,0,4290.769126,4889.74347,4370.769124,5023.589621,4292.820408,4320.512715,4044.102465,4457.948609,4483.589634,4818.461421,4176.410154,4069.74349,5125.12808,4469.23066,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1681,0
125,0,4294.358869,4847.692189,4373.333226,5023.589621,4286.153741,4322.563997,4055.384516,4471.281942,4508.717838,4838.974241,4188.717846,4078.461439,5156.922951,4476.922967,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1676,1680,0
126,0,4283.589639,4829.743472,4368.717842,5018.461416,4280.512716,4316.410151,4051.794773,4475.897326,4523.589633,4853.333215,4191.281949,4081.538362,5179.487053,4472.307583,452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1680,0
97,0,4375.897329,4833.333215,4401.538354,5120.512695,4322.563997,4298.974254,4005.640928,4441.538353,4455.897327,4746.15373,4096.922977,4044.615286,4170.256308,4475.384506,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1680,1688,0
98,0,4368.205021,4878.97424,4396.922969,5117.435772,4324.615279,4306.666561,4006.153748,4431.794763,4445.128096,4745.128089,4090.25631,4037.948619,4252.820409,4464.615275,447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1679,1687,0
99,0,4368.205021,4926.153726,4399.487072,5124.615259,4338.974253,4313.846048,4008.717851,4432.307584,4446.666558,4750.769115,4096.922977,4033.333235,4350.256304,4458.461429,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1680,1685,0
100,0,4369.230662,4983.076801,4398.461431,5135.38449,4354.871688,4312.820407,4007.179389,4439.999891,4455.897327,4752.307576,4102.051182,4032.307594,4505.128095,4461.538352,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1679,1686,0
101,0,4360.512714,5032.82039,4389.743482,5130.769105,4353.846047,4311.794766,4004.615287,4436.410148,4447.179378,4738.974243,4091.794772,4022.564004,4696.922962,4457.948609,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1680,1685,0
102,0,4354.871688,5058.461415,4388.717841,5123.589618,4348.205022,4314.358869,4000.512723,4433.333225,4438.97425,4725.64091,4084.102464,4013.846056,4845.128087,4444.102455,447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1678,1685,0
103,0,4362.051175,5087.692183,4396.922969,5128.717823,4356.41015,4310.256305,3991.794774,4433.846045,4441.025532,4725.64091,4092.307592,4017.435799,4975.897314,4445.128096,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1679,1685,0
104,0,4374.871688,5134.871669,4399.487072,5137.948592,4366.153739,4305.1281,3986.666569,4425.128097,4431.281943,4720.512705,4097.435797,4018.974261,5114.87167,4456.410147,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1678,1685,0
105,0,4381.025534,5182.563976,4398.461431,5136.922951,4365.128098,4307.692202,3990.769133,4419.999892,4423.076815,4708.205013,4096.922977,4016.410158,5192.820386,4458.461429,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1677,1686,0
106,0,4379.999893,5231.794744,4405.128097,5134.871669,4363.589637,4309.230664,3990.256313,4426.666558,4428.20502,4712.307577,4103.076823,4022.051184,5250.769102,4456.410147,447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1677,1685,0
107,0,4379.999893,5284.615255,4412.820405,5141.025515,4370.256303,4308.717843,3989.230672,4429.230661,4430.769122,4723.076808,4113.846053,4030.769132,5384.615253,4458.97425,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1676,1685,0
108,0,4387.6922,5334.358844,4415.897328,5149.230643,4379.487072,4315.89733,3998.974261,4429.230661,4427.692199,4720.512705,4119.487079,4033.333235,5502.563968,4462.051173,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1686,0
109,0,4389.743482,5373.846022,4415.897328,5151.281925,4381.538354,4322.051176,3999.487082,4427.179379,4426.666558,4717.948603,4121.02554,4030.769132,5499.999866,4463.076814,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1686,0
110,0,4384.102457,5397.435765,4412.820405,5149.230643,4382.051175,4320.512715,3988.717851,4425.128097,4430.256302,4724.102449,4121.02554,4032.307594,5456.922943,4463.589634,447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
111,0,4383.076816,5405.640893,4409.230661,5149.743464,4389.230662,4323.076817,3991.794774,4425.640917,4433.846045,4726.153731,4118.461438,4032.307594,5464.615251,4461.538352,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1685,0
112,0,4383.589636,5398.461406,4405.640918,5149.743464,4391.794764,4325.128099,4001.538364,4422.563994,4431.281943,4723.076808,4114.358874,4024.615286,5478.974225,4460.512711,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1684,0
113,0,4383.076816,5382.563971,4403.589636,5149.230643,4388.205021,4316.922971,3994.871697,4415.897328,4429.743481,4721.538346,4108.717848,4018.974261,5464.10243,4456.922968,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1683,0
114,0,4378.461431,5375.384484,4400.512713,5150.256284,4390.769123,4311.281946,3985.640928,4412.820405,4425.640917,4714.87168,4098.974259,4014.358876,5461.538328,4448.71784,447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1683,0
115,0,4367.17938,5376.922945,4394.871687,5144.615259,4395.384508,4317.948612,3989.743492,4413.333225,4411.281943,4692.820398,4084.615285,4003.076825,5481.538327,4435.897327,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1681,0
116,0,4367.692201,5384.102432,4393.846046,5142.563977,4397.94861,4323.589638,3992.307595,4417.94861,4407.6922,4685.128091,4087.179387,4001.025543,5493.84602,4428.71784,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1681,0
117,0,4379.487072,5397.948586,4403.589636,5150.256284,4405.640918,4320.512715,3987.17939,4425.640917,4423.589635,4704.61527,4104.102464,4016.922979,5496.922943,4441.025532,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1677,0
118,0,4384.102457,5402.05115,4414.358866,5155.89731,4411.281943,4318.974253,3989.230672,4428.71784,4429.743481,4725.64091,4111.794771,4032.820414,5488.204994,4462.563993,447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1677,0
119,0,4383.076816,5389.743458,4414.358866,5151.794746,4411.281943,4326.15374,3993.333236,4423.589635,4418.46143,4728.717833,4111.281951,4035.897337,5448.717815,4462.563993,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1673,1674,0
120,0,4377.43579,5387.692176,4406.153738,5142.051156,4411.281943,4329.230663,3988.205031,4414.358866,4414.358866,4722.563987,4103.589643,4027.692209,5389.230637,4445.640917,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1674,0
121,0,4366.153739,5385.128073,4397.94861,5134.358849,4403.589636,4322.563997,3986.666569,4408.717841,4422.051174,4718.461423,4092.820413,4019.999902,5333.846023,4441.025532,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1674,0
122,0,4360.512714,5352.820382,4398.461431,5132.820387,4388.205021,4317.435792,3997.4358,4415.384507,4429.230661,4722.563987,4086.666567,4021.025543,5281.025512,4442.051173,447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1675,0
123,0,4353.846047,5305.128075,4396.410149,5126.666541,4378.461431,4316.410151,4006.153748,4424.615276,4425.640917,4729.743474,4078.461439,4015.897338,5234.871667,4430.256302,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1676,0
124,0,4343.076817,5270.769102,4391.281944,5114.358849,4371.794765,4315.89733,4007.69221,4427.692199,4425.128097,4730.769115,4070.256311,4009.230671,5203.076796,4416.922969,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1677,0
125,0,4345.640919,5235.384487,4394.871687,5108.205003,4363.589637,4318.461433,4008.717851,4428.20502,4433.846045,4737.435782,4079.9999,4017.94862,5178.461412,4424.102456,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1678,0
126,0,4349.743483,5181.025514,4396.922969,5097.948593,4354.871688,4319.487074,4011.281953,4427.179379,4433.846045,4749.230653,4092.820413,4034.871696,5157.435771,4441.025532,447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1675,0
127,0,4342.563996,5141.538336,4392.820405,5088.205004,4345.640919,4326.15374,4019.999902,4432.820404,4434.358866,4760.512704,4103.589643,4045.640927,5163.589617,4449.23066,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1676,0
128,0,4334.358868,5115.38449,4388.717841,5087.179363,4332.307586,4328.717843,4019.487081,4437.948609,4451.794763,4779.487063,4126.153745,4051.281952,5187.692181,4448.205019,442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1674,0
0,0,4319.999894,5057.948594,4378.974252,5066.153722,4316.922971,4315.89733,4004.615287,4430.256302,4466.666557,4795.897319,4136.922976,4050.256311,5202.563975,4446.153737,453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1675,0
1,0,4300.512715,4993.333211,4366.66656,5035.897313,4310.256305,4313.846048,4005.640928,4430.256302,4469.74348,4807.17937,4138.461437,4047.692209,5245.128077,4446.153737,457,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1675,0
2,0,4289.230664,4956.922956,4363.076816,5023.589621,4310.769125,4332.307586,4025.128107,4442.563994,4480.512711,4822.563985,4152.307591,4053.846055,5295.897306,4445.128096,459,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1670,1676,0
3,0,4277.948613,4919.487059,4355.384509,5015.384493,4300.512715,4341.538355,4036.410158,4447.692199,4492.820403,4834.871677,4162.564001,4060.512721,5255.897307,4445.128096,438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1671,1678,0
