title:                                                                                , recorded:16.08.19 14.39.21, sampling:128, subject:                                                                                , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL GYROX GYROY MARKER, chan:36, units:emotiv
5.00000000000000000000, 0.00000000000000000000, 4370.25630338971310000000, 4564.10245249571020000000, 4458.46142943794440000000, 5049.74346626126500000000, 4336.92297087148560000000, 4304.61527935381950000000, 4311.79476635774520000000, 4410.76912291186640000000, 4440.51271192813060000000, 4745.64090959497840000000, 4320.51271486251240000000, 4108.71784824670070000000, 4444.61527593037320000000, 4493.33322345701340000000, 318.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1669.00000000000000000000, 1686.00000000000000000000, 0.00000000000000000000
6.00000000000000000000, 0.00000000000000000000, 4368.20502138859140000000, 4557.43578599206560000000, 4454.87168593598200000000, 5043.07679975762040000000, 4332.82040686924300000000, 4302.56399735269770000000, 4308.71784335606300000000, 4411.28194341214660000000, 4442.05117342897120000000, 4748.71783259666060000000, 4323.58963786419460000000, 4107.69220724613930000000, 4442.05117342897120000000, 4490.76912095561060000000, 447.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1670.00000000000000000000, 1685.00000000000000000000, 0.00000000000000000000
7.00000000000000000000, 0.00000000000000000000, 4368.71784188887160000000, 4554.35886299038250000000, 4454.87168593598200000000, 5039.99987675593730000000, 4327.69220186643820000000, 4305.64092035438080000000, 4310.25630485690450000000, 4416.41014841495050000000, 4456.41014743682260000000, 4750.25629409750220000000, 4318.97425336167090000000, 4105.64092524501760000000, 4426.15373792027820000000, 4484.10245445196600000000, 422.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1669.00000000000000000000, 1685.00000000000000000000, 0.00000000000000000000
8.00000000000000000000, 0.00000000000000000000, 4369.74348288943290000000, 4557.94860649234580000000, 4457.43578843738400000000, 5042.56397925733930000000, 4331.79476586868170000000, 4309.74348435662340000000, 4312.30758685802630000000, 4423.58963541887620000000, 4462.05117293990770000000, 4749.23065309694080000000, 4313.33322785858670000000, 4101.02554074249380000000, 4424.61527641943760000000, 4477.43578794832050000000, 370.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1670.00000000000000000000, 1686.00000000000000000000, 0.00000000000000000000
9.00000000000000000000, 0.00000000000000000000, 4366.15373938746960000000, 4554.35886299038250000000, 4451.79476293429890000000, 5039.48705625565710000000, 4334.35886837008370000000, 4311.28194585746500000000, 4311.79476635774520000000, 4428.71784042168020000000, 4459.99989093878590000000, 4745.12808909469820000000, 4312.30758685802630000000, 4095.89733573968990000000, 4427.69219942111980000000, 4471.28194194495520000000, 412.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1670.00000000000000000000, 1686.00000000000000000000, 0.00000000000000000000
10.00000000000000000000, 0.00000000000000000000, 4363.58963688606760000000, 4552.30758098926070000000, 4445.12809643065430000000, 5032.82038975201160000000, 4324.10245836447580000000, 4304.61527935381950000000, 4312.30758685802630000000, 4429.23066092196130000000, 4457.94860893766420000000, 4735.38449958936960000000, 4311.79476635774520000000, 4090.76913073688590000000, 4416.92296891523070000000, 4470.25630094439480000000, 436.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1670.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
11.00000000000000000000, 0.00000000000000000000, 4362.56399588550630000000, 4552.82040148954180000000, 4445.12809643065430000000, 5032.82038975201160000000, 4316.92297136055000000000, 4296.92297184961350000000, 4312.82040735830650000000, 4421.02553291747430000000, 4452.82040393486020000000, 4731.79475608740720000000, 4315.38450985970850000000, 4087.17938723492310000000, 4410.76912291186640000000, 4471.28194194495520000000, 400.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1672.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
12.00000000000000000000, 0.00000000000000000000, 4363.07681638578740000000, 4552.82040148954180000000, 4453.33322443514040000000, 5038.97423575537690000000, 4319.99989436223220000000, 4296.41015134933330000000, 4307.69220235550260000000, 4408.20502041046350000000, 4444.61527593037320000000, 4735.89732008964980000000, 4323.07681736391440000000, 4092.82041273800720000000, 4419.48707141663270000000, 4474.35886494663740000000, 412.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1670.00000000000000000000, 1688.00000000000000000000, 0.00000000000000000000
13.00000000000000000000, 0.00000000000000000000, 4367.17938038803090000000, 4552.30758098926070000000, 4458.97424993822550000000, 5042.05115875705910000000, 4320.51271486251240000000, 4294.87168984849180000000, 4304.61527935381950000000, 4401.02553340653780000000, 4435.38450692532570000000, 4732.30757658768740000000, 4325.12809936503620000000, 4102.05118174305520000000, 4424.61527641943760000000, 4481.02553145028290000000, 394.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1672.00000000000000000000, 1689.00000000000000000000, 0.00000000000000000000
14.00000000000000000000, 0.00000000000000000000, 4376.41014939307840000000, 4553.84604249010230000000, 4457.43578843738400000000, 5043.07679975762040000000, 4317.43579186083020000000, 4290.76912584624820000000, 4306.15374085466100000000, 4398.97425140541600000000, 4428.20501992140000000000, 4725.64091008404190000000, 4324.10245836447580000000, 4104.10246374417690000000, 4425.12809691971780000000, 4488.71783895448970000000, 436.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1670.00000000000000000000, 1689.00000000000000000000, 0.00000000000000000000
