title:                                                                                , recorded:20.08.19 15.28.54, sampling:128, subject:                                                                                , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL GYROX GYROY MARKER, chan:36, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,4264.10246,4475.384506,4367.17938,5010.256288,4276.922972,4320.512715,4039.487081,4479.99989,4517.948607,4851.794753,4150.769129,4048.205029,4109.743489,4465.128096,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1676,1683,0
96,0,4264.61528,4472.307583,4365.640919,5008.205006,4276.410152,4323.076817,4036.922978,4469.74348,4505.640915,4852.820394,4143.076822,4045.640927,4105.128105,4457.948609,443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1675,1683,0
97,0,4261.538357,4463.589634,4362.051175,5002.56398,4275.897331,4313.846048,4033.846055,4465.128096,4504.615274,4842.051164,4134.871694,4036.410158,4090.769131,4446.153737,441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1684,0
98,0,4261.538357,4463.589634,4365.128098,5004.615262,4272.820408,4309.743484,4029.230671,4468.717839,4499.99989,4828.717831,4134.871694,4031.794773,4092.820413,4448.71784,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1684,0
99,0,4265.128101,4471.281942,4373.333226,5012.82039,4274.87169,4317.948612,4033.333235,4473.333224,4493.333223,4835.384497,4138.461437,4041.538363,4105.640925,4459.48707,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1674,1684,0
100,0,4267.179383,4474.358865,4376.410149,5015.384493,4279.487075,4317.948612,4037.435799,4472.820403,4500.51271,4847.692189,4138.461437,4048.205029,4108.717848,4461.538352,443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1683,0
101,0,4267.179383,4472.820403,4372.820406,5012.82039,4270.769126,4308.205023,4030.256312,4470.769121,4506.666556,4845.128087,4142.051181,4046.153747,4104.102464,4460.512711,441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1683,0
102,0,4268.717844,4470.769121,4373.333226,5015.897313,4263.589639,4308.205023,4027.692209,4474.358865,4506.153736,4847.179369,4149.743488,4047.179388,4106.666566,4463.076814,454,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1681,0
103,0,4264.61528,4464.102455,4369.743483,5013.333211,4267.179383,4312.307587,4035.384517,4477.435788,4509.230659,4852.307574,4145.128104,4045.128106,4108.205028,4456.410147,416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1670,1683,0
104,0,4257.435793,4455.897327,4358.461432,5000.512698,4264.61528,4307.179382,4030.256312,4472.307583,4509.230659,4846.153728,4134.871694,4036.410158,4103.076823,4449.23066,443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1672,1682,0
